state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
TX,48,Gray,48179,2005,,,,,,,,,,,,,,,
TX,48,Gray,48179,2006,,,,,,,,,,,,,,,
TX,48,Gray,48179,2007,,,,,,,,,,,,,,,
TX,48,Gray,48179,2008,,,,,,,,,,,,,,,
TX,48,Gray,48179,2009,,,,,,,,,,,,,,,
TX,48,Gray,48179,2010,,,,,,,,,,,,,,,
TX,48,Gray,48179,2011,,,,,,,,,,,,,,,
TX,48,Gray,48179,2012,,,,,,,,,,,,,,,
TX,48,Gray,48179,2013,,,,,,,,,,,,,,,
TX,48,Gray,48179,2014,,,,,,,,,,,,,,,
TX,48,Gray,48179,2015,,,,,,,,,,,,,,,
TX,48,Gray,48179,2016,,,,,,,,,,,,,,,
TX,48,Gray,48179,2017,,,,,,,,,,,,,,,
TX,48,Gray,48179,2018,,,,,,,,,,,,,,,
TX,48,Gray,48179,2019,,,,,,,,,,,,,,,
TX,48,Gray,48179,2020,,,,,,,,,,,,,,,
TX,48,Gray,48179,2021,,,,,,,,,,,,,,,
TX,48,Gray,48179,2022,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2000,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2001,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2002,5253699711.0,,,,,,,,,,,,,,
TX,48,Grayson,48181,2003,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2004,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2005,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2006,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2007,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2008,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2009,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2010,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2011,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2012,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2013,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2014,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2015,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2016,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2017,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2018,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2019,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2020,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2021,,,,,,,,,,,,,,,
TX,48,Grayson,48181,2022,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2000,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2001,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2002,5861256227.0,,,,,,,,,,,,,,
TX,48,Gregg,48183,2003,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2004,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2005,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2006,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2007,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2008,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2009,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2010,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2011,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2012,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2013,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2014,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2015,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2016,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2017,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2018,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2019,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2020,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2021,,,,,,,,,,,,,,,
TX,48,Gregg,48183,2022,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2000,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2001,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2002,1851174036.0,,,,,,,,,,,,,,
TX,48,Grimes,48185,2003,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2004,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2005,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2006,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2007,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2008,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2009,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2010,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2011,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2012,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2013,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2014,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2015,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2016,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2017,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2018,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2019,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2020,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2021,,,,,,,,,,,,,,,
TX,48,Grimes,48185,2022,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2000,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2001,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2002,4965281736.0,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2003,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2004,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2005,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2006,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2007,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2008,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2009,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2010,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2011,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2012,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2013,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2014,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2015,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2016,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2017,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2018,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2019,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2020,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2021,,,,,,,,,,,,,,,
TX,48,Guadalupe,48187,2022,,,,,,,,,,,,,,,
TX,48,Hale,48189,2000,,,,,,,,,,,,,,,
TX,48,Hale,48189,2001,,,,,,,,,,,,,,,
TX,48,Hale,48189,2002,1410065715.0,,,,,,,,,,,,,,
TX,48,Hale,48189,2003,,,,,,,,,,,,,,,
TX,48,Hale,48189,2004,,,,,,,,,,,,,,,
TX,48,Hale,48189,2005,,,,,,,,,,,,,,,
TX,48,Hale,48189,2006,,,,,,,,,,,,,,,
TX,48,Hale,48189,2007,,,,,,,,,,,,,,,
TX,48,Hale,48189,2008,,,,,,,,,,,,,,,
TX,48,Hale,48189,2009,,,,,,,,,,,,,,,
TX,48,Hale,48189,2010,,,,,,,,,,,,,,,
TX,48,Hale,48189,2011,,,,,,,,,,,,,,,
TX,48,Hale,48189,2012,,,,,,,,,,,,,,,
TX,48,Hale,48189,2013,,,,,,,,,,,,,,,
TX,48,Hale,48189,2014,,,,,,,,,,,,,,,
TX,48,Hale,48189,2015,,,,,,,,,,,,,,,
TX,48,Hale,48189,2016,,,,,,,,,,,,,,,
TX,48,Hale,48189,2017,,,,,,,,,,,,,,,
TX,48,Hale,48189,2018,,,,,,,,,,,,,,,
TX,48,Hale,48189,2019,,,,,,,,,,,,,,,
TX,48,Hale,48189,2020,,,,,,,,,,,,,,,
TX,48,Hale,48189,2021,,,,,,,,,,,,,,,
TX,48,Hale,48189,2022,,,,,,,,,,,,,,,
TX,48,Hall,48191,2000,,,,,,,,,,,,,,,
TX,48,Hall,48191,2001,,,,,,,,,,,,,,,
TX,48,Hall,48191,2002,224856019.0,,,,,,,,,,,,,,
TX,48,Hall,48191,2003,,,,,,,,,,,,,,,
TX,48,Hall,48191,2004,,,,,,,,,,,,,,,
TX,48,Hall,48191,2005,,,,,,,,,,,,,,,
TX,48,Hall,48191,2006,,,,,,,,,,,,,,,
TX,48,Hall,48191,2007,,,,,,,,,,,,,,,
TX,48,Hall,48191,2008,,,,,,,,,,,,,,,
TX,48,Hall,48191,2009,,,,,,,,,,,,,,,
TX,48,Hall,48191,2010,,,,,,,,,,,,,,,
TX,48,Hall,48191,2011,,,,,,,,,,,,,,,
TX,48,Hall,48191,2012,,,,,,,,,,,,,,,
TX,48,Hall,48191,2013,,,,,,,,,,,,,,,
TX,48,Hall,48191,2014,,,,,,,,,,,,,,,
TX,48,Hall,48191,2015,,,,,,,,,,,,,,,
TX,48,Hall,48191,2016,,,,,,,,,,,,,,,
TX,48,Hall,48191,2017,,,,,,,,,,,,,,,
TX,48,Hall,48191,2018,,,,,,,,,,,,,,,
TX,48,Hall,48191,2019,,,,,,,,,,,,,,,
TX,48,Hall,48191,2020,,,,,,,,,,,,,,,
TX,48,Hall,48191,2021,,,,,,,,,,,,,,,
TX,48,Hall,48191,2022,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2000,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2001,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2002,756371714.0,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2003,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2004,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2005,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2006,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2007,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2008,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2009,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2010,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2011,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2012,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2013,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2014,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2015,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2016,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2017,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2018,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2019,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2020,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2021,,,,,,,,,,,,,,,
TX,48,Hamilton,48193,2022,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2000,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2001,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2002,543920698.0,,,,,,,,,,,,,,
TX,48,Hansford,48195,2003,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2004,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2005,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2006,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2007,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2008,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2009,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2010,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2011,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2012,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2013,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2014,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2015,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2016,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2017,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2018,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2019,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2020,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2021,,,,,,,,,,,,,,,
TX,48,Hansford,48195,2022,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2000,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2001,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2002,306158570.0,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2003,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2004,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2005,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2006,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2007,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2008,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2009,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2010,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2011,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2012,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2013,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2014,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2015,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2016,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2017,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2018,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2019,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2020,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2021,,,,,,,,,,,,,,,
TX,48,Hardeman,48197,2022,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2000,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2001,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2002,1941759190.0,,,,,,,,,,,,,,
TX,48,Hardin,48199,2003,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2004,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2005,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2006,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2007,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2008,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2009,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2010,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2011,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2012,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2013,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2014,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2015,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2016,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2017,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2018,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2019,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2020,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2021,,,,,,,,,,,,,,,
TX,48,Hardin,48199,2022,,,,,,,,,,,,,,,
TX,48,Harris,48201,2000,,,,,,,,,,,,,,,
TX,48,Harris,48201,2001,,,,,,,,,,,,,,,
TX,48,Harris,48201,2002,205039931976.0,,,,,,,,,,,,,,
TX,48,Harris,48201,2003,,,,,,,,,,,,,,,
TX,48,Harris,48201,2004,,,,,,,,,,,,,,,
TX,48,Harris,48201,2005,,,,,,,,,,,,,,,
TX,48,Harris,48201,2006,,,,,,,,,,,,,,,
TX,48,Harris,48201,2007,,,,,,,,,,,,,,,
TX,48,Harris,48201,2008,,,,,,,,,,,,,,,
TX,48,Harris,48201,2009,,,,,,,,,,,,,,,
TX,48,Harris,48201,2010,,,,,,,,,,,,,,,
TX,48,Harris,48201,2011,,,,,,,,,,,,,,,
TX,48,Harris,48201,2012,,,,,,,,,,,,,,,
TX,48,Harris,48201,2013,,,,,,,,,,,,,,,
TX,48,Harris,48201,2014,,,,,,,,,,,,,,,
TX,48,Harris,48201,2015,,,,,,,,,,,,,,,
TX,48,Harris,48201,2016,,,,,,,,,,,,,,,
TX,48,Harris,48201,2017,,,,,,,,,,,,,,,
TX,48,Harris,48201,2018,,,,,,,,,,,,,,,
TX,48,Harris,48201,2019,,,,,,,,,,,,,,,
TX,48,Harris,48201,2020,,,,,,,,,,,,,,,
TX,48,Harris,48201,2021,,,,,,,,,,,,,,,
TX,48,Harris,48201,2022,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2000,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2001,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2002,3946974299.0,,,,,,,,,,,,,,
TX,48,Harrison,48203,2003,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2004,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2005,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2006,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2007,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2008,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2009,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2010,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2011,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2012,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2013,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2014,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2015,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2016,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2017,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2018,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2019,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2020,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2021,,,,,,,,,,,,,,,
TX,48,Harrison,48203,2022,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2000,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2001,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2002,526172931.0,,,,,,,,,,,,,,
TX,48,Hartley,48205,2003,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2004,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2005,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2006,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2007,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2008,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2009,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2010,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2011,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2012,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2013,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2014,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2015,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2016,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2017,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2018,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2019,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2020,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2021,,,,,,,,,,,,,,,
TX,48,Hartley,48205,2022,,,,,,,,,,,,,,,
TX,48,Haskell,48207,2000,,,,,,,,,,,,,,,
TX,48,Haskell,48207,2001,,,,,,,,,,,,,,,
TX,48,Haskell,48207,2002,335199121.0,,,,,,,,,,,,,,
TX,48,Haskell,48207,2003,,,,,,,,,,,,,,,
TX,48,Haskell,48207,2004,,,,,,,,,,,,,,,
TX,48,Haskell,48207,2005,,,,,,,,,,,,,,,
